episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
201,19573,98,3512.612184,1,0,0,0,0,0,36.0617656,0.0360617656,0,3,83.1906023,1,1,1,2.230215549,0.6312283189
202,19672,98,3038.857628,1,0,0,0,0,0,35.95779611,0.03595779611,0,5,139.0519036,1,0,0,2.785496473,0.4665597554
203,19770,97,3506.116983,1,0,0,0,0,0,36.07479503,0.03607479503,0,4,110.8807409,1,1,1,2.386776447,0.5956934416
204,19870,99,3706.224266,1,0,0,0,0,0,35.34475408,0.03534475408,0,4,113.1709671,1,1,1,2.36681056,0.7153069101
205,19972,101,3042.938337,1,0,0,0,0,0,36.18728895,0.03618728895,0,4,110.5360505,1,0,0,2.731669426,0.4589584617
206,20071,98,3700.972415,1,0,0,0,0,0,36.21006325,0.03621006325,0,4,110.4665289,1,1,1,2.299260139,0.5955513923
207,20170,98,3691.789644,1,0,0,0,0,0,36.16463547,0.03616463547,0,4,110.6052902,1,1,1,2.361167908,0.584105621
208,20268,97,3556.599314,1,0,0,0,0,0,34.94736084,0.03494736084,0,4,114.4578561,1,1,1,2.312808275,0.7282729434
209,20371,102,3002.331284,1,0,0,0,0,0,37.20609035,0.03720609035,0,4,107.5092804,1,0,0,2.873979807,0.415237563
210,20470,98,3265.221968,1,0,0,0,0,0,36.08522484,0.03608522484,0,4,110.8486927,1,1,1,2.455360889,0.6695812083
211,20568,97,3443.498141,1,0,0,0,0,0,35.88032455,0.03588032455,0,4,111.4817118,1,1,1,2.291043997,0.6325456461
212,20669,100,2997.651073,1,0,0,0,0,0,37.26165723,0.03726165723,0,4,107.3489559,1,0,0,2.879216909,0.40966728
213,20768,98,3697.398511,1,0,0,0,0,0,35.29466111,0.03529466111,0,3,84.99869118,1,1,1,2.312193155,0.7322185149
214,20867,98,3690.094564,1,0,0,0,0,0,36.02210982,0.03602210982,0,4,111.0429128,1,1,1,2.244143009,0.6038247557
215,20966,98,3697.370349,1,0,0,0,0,0,35.15116884,0.03515116884,0,4,113.7942246,1,1,1,2.27269268,0.7169895381
216,21066,99,3042.461723,1,0,0,0,0,0,36.0676725,0.0360676725,0,5,138.6282966,1,0,0,2.846249104,0.4417491357
217,21164,97,3623.153282,1,0,0,0,0,0,35.90973054,0.03590973054,0,4,111.3904209,1,1,1,2.226516008,0.5993323757
218,21263,98,3383.364764,1,0,0,0,0,0,35.87898277,0.03587898277,0,2,55.74294044,1,1,1,2.350087166,0.639822066
219,21361,97,3505.230065,1,0,0,0,0,0,35.97833818,0.03597833818,0,4,111.1780088,1,1,1,2.354564667,0.6133909703
220,21460,98,3636.498814,1,0,0,0,0,0,36.26769137,0.03626769137,0,4,110.2910014,1,1,1,2.372121334,0.5951038574
221,21565,104,2855.782297,0,0,0,0,1,0,37.32325946,0.03732325946,0,4,107.1717759,1,0,0,2.854038715,0.3915156667
222,21662,96,3626.494211,1,0,0,0,0,0,35.08493661,0.03508493661,0,6,171.0135625,1,1,1,2.498579264,0.7347171757
223,21761,98,3624.214767,1,0,0,0,0,0,35.88974212,0.03588974212,0,4,111.4524587,1,1,1,2.263594389,0.6082970444
224,21864,102,3001.796932,1,0,0,0,0,0,36.95964708,0.03695964708,0,4,108.2261416,1,0,0,2.736305714,0.4662274777
225,21962,97,3686.740604,1,0,0,0,0,0,35.08408906,0.03508408906,0,4,114.0117959,1,1,1,2.358379364,0.7071284222
226,22060,97,3512.756638,1,0,0,0,0,0,36.0909751,0.0360909751,0,3,83.12327367,1,1,1,2.367592096,0.6232382153
227,22158,97,3455.643416,1,0,0,0,0,0,36.12705532,0.03612705532,0,5,138.4004302,1,1,1,2.126311302,0.6565911493
228,22257,98,3677.549634,1,0,0,0,0,0,34.96521872,0.03496521872,0,4,114.3993988,1,1,1,2.268980026,0.6739864717
229,22358,100,3010.621134,1,0,0,0,0,0,36.41248304,0.03641248304,0,4,109.852437,1,1,1,2.690309048,0.4220288341
230,22458,99,3040.246744,1,0,0,0,0,0,35.77079466,0.03577079466,0,7,195.6903688,1,0,0,2.458147287,0.5455009764
231,22558,99,3048.644443,1,0,0,0,0,0,36.2074749,0.0362074749,0,4,110.4744258,1,0,0,2.733913898,0.4728407691
232,22656,97,3453.285266,1,0,0,0,0,0,35.99623764,0.03599623764,0,2,55.56136228,1,1,1,2.209702015,0.6812982835
233,22755,98,3700.750711,1,0,0,0,0,0,35.28458709,0.03528458709,0,4,113.3639453,1,1,1,2.377880812,0.7224276301
234,22853,97,3619.485079,1,0,0,0,0,0,35.87070785,0.03587070785,0,5,139.3894991,1,1,1,2.266744852,0.5867491771
235,22951,97,3561.258541,1,0,0,0,0,0,35.83305311,0.03583305311,0,7,195.3503649,1,1,1,2.246572971,0.6101972989
236,23049,97,3703.900569,1,0,0,0,0,0,35.35544923,0.03535544923,0,4,113.1367324,1,1,1,2.335001469,0.7110305878
237,23095,45,1194.348169,0,1,0,0,0,0,10.383108,0.010383108,96.31027629,1,96.31027629,0,0,0,4.321613312,0.1412960041
238,23196,100,3054.181282,1,0,0,0,0,0,36.36887708,0.03636887708,0,6,164.9762237,1,0,0,2.672370195,0.4755338445
239,23295,98,3043.56176,1,0,0,0,0,0,36.05572873,0.03605572873,0,4,110.9393747,1,0,0,2.724087238,0.4719245438
240,23393,97,3628.060275,1,0,0,0,0,0,36.05057331,0.03605057331,0,5,138.6940495,1,1,1,2.287198305,0.6052517417
241,23492,98,3441.289055,1,0,0,0,0,0,35.94237998,0.03594237998,0,4,111.2892358,1,1,1,2.371567488,0.6114642751
242,23590,97,3737.422393,1,0,0,0,0,0,34.9012909,0.0349012909,0,4,114.6089413,1,1,1,2.257415056,0.6951035667
243,23689,98,3335.581291,1,0,0,0,0,0,36.10538844,0.03610538844,0,4,110.7867876,1,1,1,2.221899986,0.641881173
244,23790,100,2993.585594,1,0,0,0,0,0,36.23074174,0.03623074174,0,4,110.4034808,1,0,0,2.688393116,0.4938510758
245,23890,99,3683.483327,1,0,0,0,0,0,35.00644361,0.03500644361,0,4,114.2646778,1,1,1,2.321993351,0.7025532447
246,23988,97,3631.719135,1,0,0,0,0,0,36.0091023,0.0360091023,0,3,83.31226852,1,1,1,2.241206646,0.6395274614
247,24086,97,3685.633765,1,0,0,0,0,0,35.09387042,0.03509387042,0,4,113.9800185,1,1,1,2.464482784,0.772952022
248,24184,97,3388.069067,1,0,0,0,0,0,35.92108269,0.03592108269,0,4,111.3552182,1,1,1,2.279068708,0.6854615468
249,24283,98,3381.370979,1,0,0,0,0,0,35.94142679,0.03594142679,0,5,139.115234,1,1,1,2.280085325,0.636603813
250,24384,100,2998.432175,1,0,0,0,0,0,36.51367451,0.03651367451,0,4,109.5479996,1,0,0,2.782556057,0.4705004444
251,24482,97,3639.264493,1,0,0,0,0,0,36.11241296,0.03611241296,0,4,110.7652376,1,1,1,2.179282188,0.6309515108
252,24582,99,2991.105491,1,0,0,0,0,0,36.08229873,0.03608229873,0,4,110.8576821,1,0,0,2.708212137,0.5097528618
253,24679,96,3703.545298,1,0,0,0,0,0,35.37340646,0.03537340646,0,6,169.6189482,1,1,1,2.434819698,0.7438816156
254,24777,97,3620.075302,1,0,0,0,0,0,35.87647485,0.03587647485,0,5,139.3670928,1,1,1,2.279049873,0.6002357857
255,24875,97,3704.769972,1,0,0,0,0,0,35.26611444,0.03526611444,0,4,113.4233262,1,1,1,2.296815872,0.6883623621
256,24976,100,3059.374328,1,0,0,0,0,0,36.42734796,0.03642734796,0,6,164.7114143,1,0,0,2.643975973,0.4987849561
257,25075,98,3623.145011,1,0,0,0,0,0,35.90454358,0.03590454358,0,5,139.2581412,1,1,1,2.207211018,0.5950231975
258,25174,98,3628.614012,1,0,0,0,0,0,36.04634818,0.03604634818,0,4,110.9682451,1,1,1,2.286197662,0.6015045426
259,25272,97,3706.316632,1,0,0,0,0,0,35.37044671,0.03537044671,0,4,113.0887612,1,1,1,2.288661718,0.7225913133
260,25371,98,3032.567139,1,0,0,0,0,0,35.77607944,0.03577607944,0,5,139.758187,1,0,0,2.676457405,0.4396724928
261,25470,98,3685.727702,1,0,0,0,0,0,35.98385623,0.03598385623,0,4,111.1609599,1,1,1,2.328601122,0.5879237425
262,25569,98,3274.497933,1,0,0,0,0,0,36.46822398,0.03646822398,0,7,191.9479271,1,1,1,2.524683952,0.5805010936
263,25671,101,3046.205502,1,0,0,0,0,0,36.2305758,0.0362305758,0,5,138.0049831,1,0,0,2.773625135,0.4562178436
264,25768,96,3693.908927,1,0,0,0,0,0,35.20722649,0.03520722649,0,4,113.6130391,1,1,1,2.361729383,0.724462215
265,25814,45,1238.272105,0,1,0,0,0,0,10.11693162,0.01011693162,98.84419872,1,98.84419872,0,0,0,4.52154541,0.135701344
266,25912,97,3615.013605,1,0,0,0,0,0,35.76112685,0.03576112685,0,6,167.7799479,1,1,1,2.207329988,0.615164423
267,26010,97,3512.555378,1,0,0,0,0,0,36.04370065,0.03604370065,0,4,110.9763961,1,1,1,2.294533253,0.6387652743
268,26107,96,3620.670837,1,0,0,0,0,0,35.06214701,0.03506214701,0,5,142.6039312,1,1,1,2.518948317,0.7991950356
269,26205,97,3617.658295,1,0,0,0,0,0,35.78577055,0.03578577055,0,4,111.7762714,1,1,1,2.17048049,0.6045484008
270,26305,99,3044.692643,1,0,0,0,0,0,36.16612595,0.03616612595,0,4,110.6007319,1,0,0,2.730049849,0.4756512751
271,26403,97,3686.805481,1,0,0,0,0,0,35.98714098,0.03598714098,0,5,138.938517,1,1,1,2.237576962,0.608903479
272,26504,100,3048.68101,1,0,0,0,0,0,36.17398653,0.03617398653,0,5,138.220873,1,0,0,2.723940611,0.4950017509
273,26602,97,3630.301755,1,0,0,0,0,0,36.06693583,0.03606693583,0,5,138.6311281,1,1,1,2.326890469,0.612264037
274,26699,96,3695.087133,1,0,0,0,0,0,35.24081106,0.03524081106,0,4,113.5047656,1,1,1,2.362296343,0.7291261585
275,26801,101,3051.913676,1,0,0,0,0,0,36.53859057,0.03653859057,0,6,164.2099464,1,0,0,2.687659979,0.445595561
276,26899,97,3515.146528,1,0,0,0,0,0,36.14201719,0.03614201719,0,3,83.00588162,1,1,1,2.349193335,0.6079137946
277,26999,99,3699.161357,1,0,0,0,0,0,35.17947089,0.03517947089,0,4,113.7026766,1,1,1,2.222869873,0.6855757405
278,27099,99,3414.773607,1,0,0,0,0,0,36.64200543,0.03664200543,0,5,136.4554134,1,1,1,2.224865198,0.6598650454
279,27198,98,3562.532222,1,0,0,0,0,0,36.04415049,0.03604415049,0,6,166.4625166,1,1,1,2.530270576,0.5557693546
280,27295,96,3681.899106,1,0,0,0,0,0,35.03438465,0.03503438465,0,4,114.1735481,1,1,1,2.393165112,0.7369553834
281,27396,100,3050.078776,1,0,0,0,0,0,36.51711206,0.03651711206,0,4,109.5376872,1,0,0,2.953480721,0.4028042566
282,27494,97,3323.368546,1,0,0,0,0,0,35.99600134,0.03599600134,0,5,138.9043175,1,1,1,2.454012156,0.5943227225
283,27541,46,1198.330317,0,1,0,0,0,0,10.45270463,0.01045270463,95.6690192,1,95.6690192,0,0,0,4.276787281,0.1770942608
284,27639,97,3686.533432,1,0,0,0,0,0,35.96027696,0.03596027696,0,5,139.0423106,1,1,1,2.205875397,0.5930675703
285,27687,47,1406.985718,0,1,0,0,0,0,10.80248633,0.01080248633,92.57128122,0,0,0,0,0,4.747317314,0.08264668936
286,27787,99,3046.383212,1,0,0,0,0,0,36.09155699,0.03609155699,0,4,110.8292447,1,0,0,2.735893488,0.4657702314
287,27885,97,3638.121525,1,0,0,0,0,0,36.16838878,0.03616838878,0,3,82.94535923,1,1,1,2.293399096,0.6177017776
288,27985,99,3042.399754,1,0,0,0,0,0,36.03025105,0.03603025105,0,4,111.0178221,1,0,0,2.850016117,0.4571577147
289,28035,49,1383.095994,0,1,0,0,0,0,11.48904025,0.01148904025,87.03947226,1,87.03947226,0,0,0,4.310787678,0.1016879963
290,28133,97,3565.508665,1,0,0,0,0,0,35.88592476,0.03588592476,0,5,139.330393,1,1,1,2.127111197,0.6267827876
291,28234,100,3045.90065,1,0,0,0,0,0,36.27169584,0.03627169584,0,4,110.278825,1,0,0,2.760020733,0.4297922821
292,28333,98,3458.73006,1,0,0,0,0,0,36.38836897,0.03638836897,0,8,219.8504694,1,1,1,2.500233889,0.5635264
293,28430,96,3692.370885,1,0,0,0,0,0,35.2995134,0.0352995134,0,4,113.3160096,1,1,1,2.4148736,0.7570416993
294,28528,97,3758.494324,1,0,0,0,0,0,36.16024785,0.03616024785,0,5,138.2733885,1,1,1,2.237576485,0.6159443206
295,28628,99,3691.866118,1,0,0,0,0,0,36.05987549,0.03605987549,0,5,138.6582713,1,1,1,2.23320055,0.5967411791
296,28726,97,3450.989017,1,0,0,0,0,0,36.11560709,0.03611560709,0,5,138.4443016,1,1,1,2.386865854,0.6146843529
297,28827,100,3042.640669,1,0,0,0,0,0,35.68474838,0.03568474838,0,8,224.1854115,1,0,0,2.534909487,0.5712037581
298,28876,48,1333.692185,0,1,0,0,0,0,11.61394056,0.01161394056,86.10341984,1,86.10341984,0,0,0,4.215488911,0.1376261907
299,28974,97,3679.763977,1,0,0,0,0,0,35.83415198,0.03583415198,0,5,139.531696,1,1,1,2.194365263,0.5999834563
300,29074,99,3055.282497,1,0,0,0,0,0,36.43769068,0.03643769068,0,4,109.776441,1,0,0,2.763428926,0.4550251228
301,29172,97,3635.138102,1,0,0,0,0,0,36.16783156,0.03616783156,0,4,110.5955162,1,1,1,2.341497898,0.6132236242
302,29270,97,3676.660436,1,0,0,0,0,0,34.86087278,0.03486087278,0,4,114.7418203,1,1,1,2.274680614,0.7000226389
303,29368,97,3680.510857,1,0,0,0,0,0,35.84470604,0.03584470604,0,5,139.4906125,1,1,1,2.283915281,0.5794334489
304,29469,100,3055.555819,1,0,0,0,0,0,36.22613626,0.03622613626,0,6,165.6262748,1,0,0,2.672591448,0.5124135426
305,29567,97,3445.125022,1,0,0,0,0,0,35.9206662,0.0359206662,0,4,111.3565093,1,1,1,2.318473577,0.6249445467
306,29665,97,3691.101332,1,0,0,0,0,0,35.13257608,0.03513257608,0,4,113.8544464,1,1,1,2.347407579,0.7308229079
307,29763,97,3683.417509,1,0,0,0,0,0,35.95301854,0.03595301854,0,5,139.0703814,1,1,1,2.201624632,0.6063123622
308,29862,98,3693.894856,1,0,0,0,0,0,35.22144692,0.03522144692,0,4,113.5671686,1,1,1,2.4421556,0.7568672836
309,29962,99,3050.501332,1,0,0,0,0,0,36.72825253,0.03672825253,0,8,217.8159713,1,0,0,2.47629714,0.6776397432
310,30062,99,3052.828083,1,0,0,0,0,0,36.28880338,0.03628880338,0,5,137.7835457,1,0,0,2.671220541,0.4788958726
311,30160,97,3689.887109,1,0,0,0,0,0,36.06350718,0.03606350718,0,5,138.6443081,1,1,1,2.124072552,0.6076638414
312,30259,98,3440.304195,1,0,0,0,0,0,35.90962452,0.03590962452,0,2,55.69537489,1,1,1,2.398624659,0.5979625978
313,30360,100,3049.943421,1,0,0,0,0,0,36.25662328,0.03625662328,0,4,110.32467,1,0,0,2.907046556,0.4053625087
314,30460,99,3703.202616,1,0,0,0,0,0,35.26327471,0.03526327471,0,4,113.43246,1,1,1,2.314713478,0.7115400353
315,30558,97,3795.0267,1,0,0,0,0,0,35.80447592,0.03580447592,0,6,167.576814,1,1,1,2.177607059,0.5879239535
316,30658,99,3058.33495,1,0,0,0,0,0,36.38394865,0.03638394865,0,4,109.9385896,1,0,0,2.649568081,0.5085589057
317,30757,98,3444.370173,1,0,0,0,0,0,35.92696585,0.03592696585,0,3,83.50273755,1,1,1,2.333387613,0.6367833628
318,30855,97,3686.755455,1,0,0,0,0,0,35.00231081,0.03500231081,0,4,114.2781693,1,1,1,2.284890652,0.7198979557
319,30953,97,3687.02477,1,0,0,0,0,0,35.90237767,0.03590237767,0,4,111.4132339,1,1,1,2.205724001,0.6142766826
320,31052,98,3505.340039,1,0,0,0,0,0,36.11776255,0.03611776255,0,5,138.4360394,1,1,1,2.477382421,0.5823059623
321,31153,100,3046.180505,1,0,0,0,0,0,36.30248782,0.03630248782,0,5,137.7316074,1,0,0,2.779046297,0.4133599055
322,31250,96,3571.060998,1,0,0,0,0,0,35.18225076,0.03518225076,0,4,113.6936925,1,1,1,2.460902691,0.7890264086
323,31296,45,1176.597059,0,1,0,0,0,0,10.0891336,0.0100891336,99.11653863,1,99.11653863,0,0,0,4.545023441,0.1393152688
324,31394,97,3703.399463,1,0,0,0,0,0,35.34734732,0.03534734732,0,4,113.1626643,1,1,1,2.370048046,0.7445860446
325,31493,98,3052.727293,1,0,0,0,0,0,36.26074143,0.03626074143,0,5,137.8901755,1,0,0,2.75023222,0.4831510325
326,31591,97,3618.662483,1,0,0,0,0,0,35.83086314,0.03583086314,0,5,139.5445033,1,1,1,2.209716082,0.6116914394
327,31689,97,3640.594516,1,0,0,0,0,0,36.14408297,0.03614408297,0,3,83.00113749,1,1,1,2.194826126,0.6456765244
328,31788,98,3701.943847,1,0,0,0,0,0,36.26033942,0.03626033942,0,5,137.8917043,1,1,1,2.251590014,0.5965746787
329,31885,96,3675.852793,1,0,0,0,0,0,34.98503514,0.03498503514,0,6,171.5019001,1,1,1,2.47552228,0.7591764963
330,31988,102,3056.452746,1,0,0,0,0,0,36.93920353,0.03693920353,0,6,162.4290571,1,0,0,2.816571951,0.4167324956
331,32088,99,3618.837146,1,0,0,0,0,0,35.84496418,0.03584496418,0,5,139.4896079,1,1,1,2.211218119,0.6053887073
332,32189,100,3057.645342,1,0,0,0,0,0,36.60996823,0.03660996823,0,6,163.8897899,1,0,0,2.694008827,0.4506114586
333,32287,97,3383.375252,1,0,0,0,0,0,35.9406867,0.0359406867,0,3,83.47085924,1,1,1,2.287153482,0.6654655505
334,32385,97,3630.557248,1,0,0,0,0,0,35.21386041,0.03521386041,0,6,170.3874534,1,1,1,2.470188141,0.7827614554
335,32484,98,3690.628119,1,0,0,0,0,0,36.02233083,0.03602233083,0,4,111.0422315,1,1,1,2.18482399,0.6103687204
336,32582,97,3695.105539,1,0,0,0,0,0,35.18288128,0.03518288128,0,4,113.691655,1,1,1,2.369019985,0.7254013665
337,32680,97,3443.549291,1,0,0,0,0,0,35.91622858,0.03591622858,0,2,55.68513397,1,1,1,2.359111309,0.6138452506
338,32781,100,3053.696496,1,0,0,0,0,0,36.49745502,0.03649745502,0,5,136.9958535,1,0,0,2.694751024,0.4766237055
339,32879,97,3452.289399,1,0,0,0,0,0,36.09880272,0.03609880272,0,5,138.5087488,1,1,1,2.379365683,0.6141514317
340,32979,99,3040.449775,1,0,0,0,0,0,35.77166842,0.03577166842,0,4,111.8203365,1,0,0,2.656494379,0.4799135077
341,33078,98,3521.898913,1,0,0,0,0,0,35.44834385,0.03544834385,0,4,112.8402505,1,1,1,2.428254843,0.7585946972
342,33176,97,3624.339783,1,0,0,0,0,0,35.94585322,0.03594585322,0,4,111.2784825,1,1,1,2.251914263,0.6102358977
343,33275,98,3587.38405,1,0,0,0,0,0,36.25251471,0.03625251471,0,4,110.3371733,1,1,1,2.234544754,0.6318830278
344,33373,97,3637.732974,1,0,0,0,0,0,35.24052231,0.03524052231,0,4,113.5056957,1,1,1,2.281594992,0.7082277077
345,33471,97,3451.544735,1,0,0,0,0,0,35.98337628,0.03598337628,0,3,83.37183195,1,1,1,2.262737274,0.6438000917
346,33572,100,3055.461267,1,0,0,0,0,0,36.5374342,0.0365374342,0,4,109.4767623,1,0,0,2.631065607,0.4611080722
347,33671,98,3370.787057,1,0,0,0,0,0,35.7502959,0.0357502959,0,6,167.8307787,1,1,1,2.40842247,0.6158009119
348,33772,100,3045.318871,1,0,0,0,0,0,36.16126959,0.03616126959,0,4,110.6155853,1,0,0,2.787741423,0.450018549
349,33871,98,3579.935256,1,0,0,0,0,0,35.24125646,0.03524125646,0,4,113.5033311,1,1,1,2.247385025,0.6990228564
350,33969,97,3626.913949,1,0,0,0,0,0,35.94123286,0.03594123286,0,5,139.1159847,1,1,1,2.191422939,0.5899711397
351,34071,101,3056.889991,1,0,0,0,0,0,36.98470568,0.03698470568,0,4,108.1528142,1,0,0,2.68625474,0.4316046307
352,34169,97,3639.547995,1,0,0,0,0,0,36.16484555,0.03616484555,0,4,110.6046477,1,1,1,2.265205622,0.6170055253
353,34267,97,3617.175158,1,0,0,0,0,0,35.00365832,0.03500365832,0,4,114.27377,1,1,1,2.373699903,0.73024316
354,34367,99,3689.690953,1,0,0,0,0,0,36.08569213,0.03608569213,0,6,166.2708859,1,1,1,2.247984886,0.583083109
355,34465,97,3643.170667,1,0,0,0,0,0,35.22478849,0.03522478849,0,4,113.5563951,1,1,1,2.229108572,0.7117211238
356,34563,97,3447.640231,1,0,0,0,0,0,36.04090054,0.03604090054,0,4,110.9850181,1,1,1,2.30257535,0.6313148113
357,34664,100,3045.957814,1,0,0,0,0,0,36.19306701,0.03619306701,0,5,138.1480049,1,0,0,2.71868968,0.4670181785
358,34762,97,3507.103422,1,0,0,0,0,0,35.96954583,0.03596954583,0,4,111.205185,1,1,1,2.164165974,0.6199901177
359,34860,97,3508.647843,1,0,0,0,0,0,36.02254464,0.03602254464,0,3,83.28117932,1,1,1,2.386553049,0.6187450945
360,34958,97,3625.564096,1,0,0,0,0,0,35.97682189,0.03597682189,0,5,138.9783682,1,1,1,2.391156673,0.6036405289
361,35059,100,3047.570916,1,0,0,0,0,0,36.18510439,0.03618510439,0,5,138.1784048,1,0,0,2.825610638,0.4641353697
362,35157,97,3500.43746,1,0,0,0,0,0,35.18100011,0.03518100011,0,4,113.6977342,1,1,1,2.639417648,0.8850895325
363,35255,97,3700.222819,1,0,0,0,0,0,35.43448015,0.03543448015,0,6,169.3265987,1,1,1,2.498653889,0.7527009981
364,35353,97,3521.484628,1,0,0,0,0,0,36.18918999,0.03618918999,0,2,55.265122,1,1,1,2.362681866,0.6290481228
365,35453,99,2990.123339,1,0,0,0,0,0,36.02602495,0.03602602495,0,5,138.7885565,1,0,0,2.689153194,0.5217259951
366,35552,98,3633.000596,1,0,0,0,0,0,36.01524995,0.03601524995,0,5,138.8300791,1,1,1,2.182048559,0.6126534943
367,35649,96,3377.33223,1,0,0,0,0,0,35.05692231,0.03505692231,0,4,114.1001473,1,1,1,2.377130508,0.7891479391
368,35750,100,3050.492332,1,0,0,0,0,0,36.49696487,0.03649696487,0,5,136.9976933,1,0,0,2.809575796,0.4205282657
369,35848,97,3513.577029,1,0,0,0,0,0,36.10232077,0.03610232077,0,3,83.09715099,1,1,1,2.389048338,0.6171476318
370,35946,97,3622.178007,1,0,0,0,0,0,36.0241158,0.0360241158,0,7,194.3142765,1,1,1,2.496984005,0.5520811329
371,36046,99,3056.334522,1,0,0,0,0,0,36.3377101,0.0363377101,0,6,165.1177243,1,0,0,2.760161161,0.4909377404
372,36144,97,3626.246547,1,0,0,0,0,0,35.16164356,0.03516164356,0,6,170.6404875,1,1,1,2.608542204,0.8025743036
373,36242,97,3638.747419,1,0,0,0,0,0,36.17669284,0.03617669284,0,3,82.9263198,1,1,1,2.304349184,0.6207874356
374,36340,97,3637.337956,1,0,0,0,0,0,36.21325401,0.03621325401,0,4,110.4567957,1,1,1,2.338420391,0.5797399496
375,36439,98,3042.920118,1,0,0,0,0,0,35.98401133,0.03598401133,0,5,138.950601,1,0,0,2.800911427,0.4625091084
376,36537,97,3644.854776,1,0,0,0,0,0,36.21819144,0.03621819144,0,7,193.273041,1,1,1,2.245172262,0.6084626122
377,36644,106,2876.368002,0,1,0,0,0,0,38.26888497,0.03826888497,26.13088938,9,235.1780044,1,1,1,2.550651789,0.7612147698
378,36740,95,3618.392581,1,0,0,0,0,0,34.98821538,0.03498821538,0,3,85.74315573,1,1,1,2.390656233,0.7643454688
379,36839,98,3275.802426,1,0,0,0,0,0,36.40808921,0.03640808921,0,4,109.8656943,1,1,1,2.350730658,0.6664433547
380,36937,97,3683.240809,1,0,0,0,0,0,34.99912032,0.03499912032,0,4,114.2885868,1,1,1,2.248861551,0.7165591346
381,37035,97,3692.520911,1,0,0,0,0,0,36.0116397,0.0360116397,0,4,111.0751977,1,1,1,2.167402267,0.5874561533
382,37135,99,3050.402559,1,0,0,0,0,0,36.29933705,0.03629933705,0,6,165.2922749,1,0,0,2.769937754,0.4590000183
383,37233,97,3624.994385,1,0,0,0,0,0,35.96134337,0.03596134337,0,5,139.0381874,1,1,1,2.31464529,0.5974016045
384,37334,100,2982.609912,1,0,0,0,0,0,36.16082221,0.03616082221,0,4,110.6169538,1,0,0,2.791885853,0.4489978198
385,37383,48,1389.798235,0,1,0,0,0,0,11.5672951,0.0115672951,86.4506344,1,86.4506344,0,0,0,4.255151272,0.111197386
386,37482,98,3508.649536,1,0,0,0,0,0,36.07690801,0.03607690801,0,3,83.15568504,1,1,1,2.354232788,0.6224504693
387,37580,97,3327.891926,1,0,0,0,0,0,35.94162448,0.03594162448,0,2,55.64578755,1,1,1,2.374648333,0.6603494744
388,37680,99,3698.63923,1,0,0,0,0,0,36.18247248,0.03618247248,0,5,138.1884558,1,1,1,2.304330111,0.5870374316
389,37728,47,1363.560836,0,1,0,0,0,0,11.13041899,0.01113041899,89.84387745,1,89.84387745,0,0,0,4.575085163,0.09318465095
390,37829,100,3051.97852,1,0,0,0,0,0,36.31564045,0.03631564045,0,4,110.1453795,1,0,0,2.626395702,0.4936677999
391,37929,99,3044.320822,1,0,0,0,0,0,35.93175521,0.03593175521,0,5,139.152679,1,0,0,2.766947508,0.4741971279
392,38029,99,3695.807454,1,0,0,0,0,0,35.14672443,0.03514672443,0,4,113.8086142,1,1,1,2.25939703,0.6764571429
393,38127,97,3324.247237,1,0,0,0,0,0,36.03361921,0.03603361921,0,5,138.7593062,1,1,1,2.341620684,0.6395570809
394,38225,97,3447.370729,1,0,0,0,0,0,36.07669988,0.03607669988,0,5,138.593608,1,1,1,2.255902052,0.6292481424
395,38324,98,3455.808855,1,0,0,0,0,0,36.40335683,0.03640335683,0,7,192.2899592,1,1,1,2.624898195,0.5435725863
396,38425,100,2993.495828,1,0,0,0,0,0,36.17137449,0.03617137449,0,5,138.2308544,1,0,0,2.707679749,0.467272336
397,38524,98,3704.910087,1,0,0,0,0,0,35.3763067,0.0353763067,0,4,113.0700283,1,1,1,2.36703968,0.7300553964
398,38622,97,3618.016416,1,0,0,0,0,0,35.90641062,0.03590641062,0,4,111.4007201,1,1,1,2.251669168,0.587923621
399,38720,97,3622.045222,1,0,0,0,0,0,35.84851555,0.03584851555,0,5,139.4757893,1,1,1,2.180043459,0.6178076994
400,38818,97,3681.194766,1,0,0,0,0,0,35.02516223,0.03502516223,0,4,114.2036109,1,1,1,2.333202362,0.7234500749
401,38918,99,3510.333956,1,0,0,0,0,0,36.2582835,0.0362582835,0,4,110.3196184,1,1,1,2.357938528,0.5756826682
402,39019,100,3047.590826,1,0,0,0,0,0,36.3427391,0.0363427391,0,4,110.0632506,1,0,0,2.745184422,0.4340007866
403,39121,101,2990.323615,1,0,0,0,0,0,36.59286699,0.03659286699,0,6,163.9663818,1,0,0,2.782460213,0.4316926929
404,39220,98,3450.479236,1,0,0,0,0,0,36.03315335,0.03603315335,0,2,55.50444006,1,1,1,2.311300039,0.6318628551
405,39318,97,3642.375147,1,0,0,0,0,0,35.32988715,0.03532988715,0,4,113.2185898,1,1,1,2.41268754,0.7601987907
406,39416,97,3687.457615,1,0,0,0,0,0,36.02294792,0.03602294792,0,4,111.0403293,1,1,1,2.277876616,0.6001501096
407,39515,98,3638.912891,1,0,0,0,0,0,35.30552744,0.03530552744,0,4,113.2967071,1,1,1,2.38121295,0.7594828977
